"","theta_pred","phi_pred","","","",""
"1749",0.738274273593601,-0.0523598775598299,0.647800093016188,0.761162534352784,-0.0314107590781283,12
"1750",0.865683308989187,-0.0314159265358979,0.850636176163802,0.523314867184011,-0.0505929400767133,12
"1751",0.551524043630208,-0.0506145483078356,0.228603832073994,0.916879891015604,-0.327217898979104,12
"1752",1.32645023151569,-0.333357887130917,0.396941107672371,-0.891544324906418,-0.218143241396543,12
"1753",5.13126800086333,-0.219911485751285,0.584137475306268,-0.780832679352866,0.221548497619467,12
"1754",5.3546701451186,0.223402144255274,-0.978359953443833,-0.0170773365105297,-0.20620418539663,12
"1755",3.15904594610974,-0.207694180987325,0.145739493615521,0.975165721874714,0.166768746716102,12
"1756",1.42244334037538,0.167551608191456,0.159647228805605,0.985691759284234,-0.0540788129847753,12
"1757",1.41022603561142,-0.0541052068118242,0.341452550258622,0.918138238801489,0.201077921145965,12
"1758",1.21474915938805,0.202458193231342,0.787574039141272,0.597801232795545,-0.14953534344371,12
"1759",0.649262481741891,-0.150098315671512,0.227522839441275,0.962489343065209,0.147809411129611,12
"1760",1.33866753627965,0.148352986419518,0.234386027820507,-0.954248970601377,-0.185666615385577,12
"1761",4.95324441715991,-0.186750229963393,0.157773165278535,0.963463295531447,0.216439613938103,12
"1762",1.40848070635942,0.218166156499291,0.628813407468229,0.776519888873632,0.0401317925325597,12
"1763",0.890117918517108,0.0401425727958696,0.865465906029307,0.469909646521356,0.17364817766693,12
"1764",0.497418836818384,0.174532925199433,0.955685423779627,0.177125823698305,-0.23514211310259,12
"1765",0.183259571459405,-0.237364778271229,0.973034724475263,-0.224642766741965,0.0523359562429438,12
"1766",6.05629250442032,0.0523598775598299,0.850808953711771,-0.471611104099495,0.231747903494157,12
"1767",5.77703982410123,0.23387411976724,-0.066986701271573,0.957954458522826,0.278991106039229,12
"1768",1.64060949687467,0.282743338823081,0.61641642675243,0.783325552606488,-0.0801989243288589,12
"1769",0.904080552533063,-0.0802851455917391,0.721525873233155,0.654239710727114,0.226651307436855,12
"1770",0.736528944341607,0.228638132011257,-0.114205179769325,-0.972182360308484,0.20449605184179,12
"1771",4.59545192050107,0.205948851735331,-0.619217062760114,-0.778462538319975,-0.102792536787247,12
"1772",4.04043721836687,-0.102974425867665,-0.958309967252254,-0.184541412420068,0.218143241396543,12
"1773",3.33183354205718,0.219911485751285,-0.960904160477006,-0.198993685284174,-0.192521966525907,12
"1774",3.34579617607313,-0.193731546971371,-0.661586867302822,0.747787922203038,-0.0558215049931638,12
"1775",2.29510796637254,-0.0558505360638185,-0.207777177075463,0.969193939272583,0.132256390257122,12
"1776",1.78198116628621,0.132645023151569,0.359731460380557,0.932265870085316,-0.0383878090875199,12
"1777",1.20253185462409,-0.0383972435438752,0.220622100803258,0.9632866772325,-0.152985836284038,12
"1778",1.34564885328763,-0.153588974175501,0.929809935596547,0.342103444976477,-0.135715572434304,12
"1779",0.352556508902855,-0.136135681655558,0.346724307748205,0.937317598013843,0.034899496702501,12
"1780",1.21649448864005,0.0349065850398866,0.95207718688342,0.305678543495575,0.0104717841162458,12
"1781",0.310668606854991,0.010471975511966,0.501480759020708,-0.858181466416858,0.109734311091045,12
"1782",5.24122374373897,0.109955742875643,0.190436383467133,-0.919582512974926,0.343659694585616,12
"1783",4.91659250286803,0.35081117965086,-0.953584152776002,-0.227175789574339,0.197657340379126,12
"1784",3.37546677335703,0.198967534727354,-0.394672350518821,-0.907684263940924,-0.142628933705512,12
"1785",4.30223660616602,-0.143116998663535,-0.961592923909188,0.195638291478883,-0.192521966525907,12
"1786",2.94087978961045,-0.193731546971371,-0.0943896401752059,0.980273893470875,-0.17364817766693,12
"1787",1.66678943565458,-0.174532925199433,0.645409516997552,0.76373902627768,0.0122170008352472,12
"1788",0.869173967493176,0.0122173047639603,0.901064669581234,0.433653140096112,0.00523596383141958,12
"1789",0.448549617762543,0.00523598775598299,0.393520589963882,-0.913744586891846,-0.101056297182946,12
"1790",5.11905069609937,-0.101229096615671,-0.981196789057117,0.0462720659591612,-0.187381314585725,12
"1791",3.09446876378595,-0.188495559215388,-0.124260990376693,0.983627022511652,-0.130526192220052,12
"1792",1.69646003293849,-0.130899693899575,-0.725368901593836,0.606502541959977,-0.325568154457157,12
"1793",2.44520628204406,-0.331612557878923,0.533408131002125,0.837283049951232,0.120136838834647,12
"1794",1.00356431989674,0.120427718387609,-0.24715918205126,-0.955693645762072,-0.159881187691835,12
"1795",4.45931623884551,-0.160570291183478,-0.972183289427916,-0.0339493885538412,-0.231747903494157,12
"1796",3.17649923862968,-0.23387411976724,-0.218998352233248,0.956197018676213,-0.194234351219972,12
"1797",1.79594380030217,-0.195476876223365,-0.131001206123418,0.981808372728025,-0.137444546037147,12
"1798",1.70344134994647,-0.137881010907552,0.0607776039554709,0.993705040855573,-0.0941083133185143,12
"1799",1.5097098029751,-0.0942477796076938,0.0581566992738296,0.978888608007093,0.195946144242518,12
"1800",1.51145513222709,0.197222205475359,0.0275387102443802,-0.985901063615277,-0.165047605860678,12
"1801",4.7403142484166,-0.165806278939461,-0.147569808482281,-0.975759886769945,0.161603821103361,12
"1802",4.56229066471318,0.162315620435473,-0.123233376372215,-0.948844439086338,-0.290702193598252,12
"1803",4.58323461573711,-0.294960643587042,-0.965594827632935,0.0252849904240084,-0.258819045102521,12
"1804",3.11541271480988,-0.261799387799149,-0.6938617691523,-0.716009801631316,0.0767190281268186,12
"1805",3.94269878025519,0.0767944870877505,0.0728502410034383,0.99203152004691,-0.102792536787247,12
"1806",1.49749249821113,-0.102974425867665,-0.403790788645237,-0.906928960260987,-0.120136838834647,12
"1807",4.29350995990605,-0.120427718387609,-0.63593294333105,-0.765984932587223,0.0941083133185143,12
"1808",4.01949326734294,0.0942477796076938,-0.950804932210955,-0.167652562939474,-0.260504508642648,12
"1809",3.31612557878923,-0.263544717051144,0.0660217082003405,0.994004532460699,-0.0871557427476582,12
"1810",1.50447381521911,-0.0872664625997165,0.694115238012894,0.694115238012894,-0.190808995376545,12
"1811",0.785398163397448,-0.191986217719376,-0.700523915560064,0.712858315427702,-0.0331551783885263,12
"1812",2.34746784393237,-0.0331612557878923,-0.850144864332021,0.502774271216684,-0.156434465040231,12
"1813",2.60752190247953,-0.15707963267949,-0.275234007495028,0.959855053174376,-0.0540788129847753,12
"1814",1.85004900711399,-0.0541052068118242,-0.613548526385122,0.760379024101914,-0.213030386274977,12
"1815",2.24972940582069,-0.214675497995303,0.414440622737449,0.909406947056656,0.034899496702501,12
"1816",1.14319066005629,0.0349065850398866,-0.551662319651804,-0.824063334567569,-0.128795596577563,12
"1817",4.12246769321061,-0.12915436464758,-0.00347458114853868,-0.995390134072904,0.095845752520224,12
"1818",4.7088983218807,0.0959931088596881,-0.896340867034946,0.322702568857639,-0.30403306092549,12
"1819",2.79601746169492,-0.308923277602996,-0.859858233946427,0.410131339181497,-0.30403306092549,12
"1820",2.69653369433124,-0.308923277602996,-0.696549313915209,-0.703882022254732,-0.139173100960065,12
"1821",3.93222680474322,-0.139626340159546,-0.887573509339855,-0.387771331508747,-0.248689887164855,12
"1822",3.55349035706046,-0.251327412287183,-0.509821848364389,-0.851850235009145,-0.120136838834647,12
"1823",4.17308224151844,-0.120427718387609,0.119109051524305,0.984264165247072,-0.130526192220052,12
"1824",1.45036860840729,-0.130899693899575,0.585499395038537,0.779811978371751,-0.221548497619467,12
"1825",0.926769832808989,-0.223402144255274,-0.675848917055006,-0.724759231353855,-0.133986185418292,12
"1826",3.96189740202713,-0.134390352403563,-0.899942150190057,-0.400680060382856,0.17192910027941,12
"1827",3.56047167406843,0.172787595947439,-0.0662657243533769,0.997678372001111,0.0157073173118207,12
"1828",1.63711883837068,0.015707963267949,0.0966567856616728,0.985782157756061,-0.137444546037147,12
"1829",1.47305788868321,-0.137881010907552,-0.80817992018551,0.536953455188069,-0.241921895599668,12
"1830",2.5551620249197,-0.244346095279206,0.988732285751463,0.00690276566735961,-0.14953534344371,12
"1831",0.00698131700797732,-0.150098315671512,0.506795667013598,-0.86036831292325,-0.0540788129847753,12
"1832",5.24471440224296,-0.0541052068118242,0.367653230477578,-0.923871771006371,-0.106264071336233,12
"1833",5.09112542806746,-0.106465084371654,-0.907444750470353,-0.396452863292672,-0.139173100960065,12
"1834",3.55349035706046,-0.139626340159546,0.462223170685955,-0.884151378846827,-0.0680152906652482,12
"1835",5.19409985393512,-0.0680678408277788,-0.333895143097728,-0.927429437957168,-0.168489379565003,12
"1836",4.36681378848981,-0.16929693744345,0.801237166732958,0.597223778208781,0.0366437087065563,12
"1837",0.640535835481919,0.0366519142918809,0.415385751004871,0.886753624579065,0.202787295356512,12
"1838",1.13271868454432,0.204203522483337,0.594386912656089,-0.800342656841888,-0.0784590957278449,12
"1839",5.35117948661461,-0.0785398163397448,0.45200409171984,-0.890948735963184,-0.043619387365336,12
"1840",5.18188254917116,-0.0436332312998582,-0.518789656372438,-0.836722058882605,-0.175366726091987,12
"1841",4.15737427825049,-0.176278254451427,0.483247989533943,-0.871802450758138,-0.0801989243288589,12
"1842",5.21853446346305,-0.0802851455917391,-0.790034667940104,0.612813704940024,-0.0174524064372835,12
"1843",2.48185819633594,-0.0174532925199433,-0.81744618648708,0.561815198654073,0.12706460860135,12
"1844",2.53945406165175,0.127409035395586,-0.568599881865534,0.821162513960188,0.0488497697956133,12
"1845",2.17642557723693,0.0488692190558412,-0.27269796479409,-0.957313643337957,-0.095845752520224,12
"1846",4.43488162931759,-0.0959931088596881,-0.443150571868921,-0.888822541206594,-0.116670737099333,12
"1847",4.24987672860619,-0.11693705988362,-0.994676025747607,-0.0887724703220691,-0.0523359562429438,12
"1848",3.2306044454415,-0.0523598775598299,-0.858467229117459,0.458378811629721,-0.230049737188104,12
"1849",2.65115513377939,-0.232128790515246,-0.806252470846574,0.590087606104845,-0.0418756537291996,12
"1850",2.50978346436785,-0.0418879020478639,-0.381007622901053,-0.915312025724465,-0.130526192220052,12
"1851",4.31794456943397,-0.130899693899575,0.0760626862059267,-0.988522827713995,-0.130526192220052,12
"1852",4.78918346747244,-0.130899693899575,0.457172188523333,-0.885754888542694,-0.0801989243288589,12
"1853",5.18886386617914,-0.0802851455917391,-0.224527113682801,-0.957276234150766,-0.182235525492147,12
"1854",4.48200551912144,-0.183259571459405,-0.934876775633863,0.278698871207047,-0.219846204352837,12
"1855",2.85186799775873,-0.22165681500328,-0.724804771590006,0.685413800161001,0.0697564737441253,12
"1856",2.38411975822425,0.0698131700797732,0.943828100607531,0.258202150317328,-0.20620418539663,12
"1857",0.267035375555132,-0.207694180987325,0.0329009424212249,-0.991786369605554,-0.123601476740493,12
"1858",4.74555023617258,-0.123918376891597,-0.0429828888368132,-0.984470008512647,-0.170209499166033,12
"1859",4.66875574908483,-0.171042266695444,-0.863623955950414,0.494602103092126,0.0975828997591495,12
"1860",2.62148453649548,0.0977384381116825,0.756930727288355,-0.648768097538936,-0.0784590957278449,12
"1861",5.57458163086989,-0.0785398163397448,0.571305684757608,-0.815909074927017,-0.0888942968664415,12
"1862",5.32325421858271,-0.0890117918517108,0.0724710848027082,-0.986868395025439,-0.144356201000973,12
"1863",4.78569280896845,-0.144862327915529,-0.781535619572661,0.621661501963339,-0.0523359562429438,12
"1864",2.46964089157198,-0.0523598775598299,0.831495624974946,0.539979572569239,0.130526192220052,12
"1865",0.575958653158129,0.130899693899575,0.135090764860332,-0.986186633945767,-0.095845752520224,12
"1866",4.84852466204025,-0.0959931088596881,0.933223863357427,0.308634284336647,-0.18395135061272,12
"1867",0.319395253114962,-0.185004900711399,0.524600322710661,-0.849400308577804,-0.0575640269595673,12
"1868",5.26565835326689,-0.0575958653158129,-0.991743372262075,-0.12704525604601,-0.0174524064372835,12
"1869",3.26900168898538,-0.0174532925199433,-0.928215108556367,0.276712941998787,-0.248689887164855,12
"1870",2.85186799775873,-0.251327412287183,0.994387284449858,-0.0364625264524961,-0.099319749743639,12
"1871",6.2465333928877,-0.0994837673636768,-0.942568117538557,0.221077356075919,-0.250380004054441,12
"1872",2.91120919232654,-0.253072741539178,0.988762923040652,-0.0934656146655199,-0.116670737099333,12
"1873",6.18893752757189,-0.11693705988362,-0.0992331114916349,0.976931780128042,0.189095442989891,12
"1874",1.67202542341057,0.190240888467382,0.969523961181142,0.238137925362226,-0.0575640269595673,12
"1875",0.240855436775218,-0.0575958653158129,-0.923608086031127,0.319827975357078,-0.211324796455389,12
"1876",2.80823476645888,-0.212930168743308,0.93950816081115,0.33639262322589,-0.064532308252958,12
"1877",0.343829862642883,-0.0645771823237902,0.958426058630418,-0.260398596852709,-0.116670737099333,12
"1878",6.01789526087645,-0.11693705988362,-0.78099239364914,-0.229858561491117,-0.58070295571094,12
"1879",3.42782665091686,-0.619591884457987,0.029233351239807,-0.984974181168694,0.170209499166033,12
"1880",4.74205957766859,0.171042266695444,0.850125691837616,0.525048328542944,-0.0401317925325597,12
"1881",0.553269372882202,-0.0401425727958696,-0.335916627112879,0.933044325812733,-0.128795596577563,12
"1882",1.91637151868977,-0.12915436464758,0.673472779472791,-0.727284444041909,-0.132256390257122,12
"1883",5.45938990023826,-0.132645023151569,0.985945792775615,0.145591807844907,-0.0819385086300409,12
"1884",0.146607657167524,-0.0820304748437335,0.591671901667047,-0.799598683814914,0.102792536787247,12
"1885",5.34943415736262,0.102974425867665,0.702058980632423,-0.70697746566288,0.0854169231373675,12
"1886",5.49429648527815,0.0855211333477222,-0.918898762387732,-0.393840512616024,-0.0226873335727814,12
"1887",3.54650904005248,-0.0226892802759263,-0.793977864041413,-0.607041914169245,-0.0331551783885263,12
"1888",3.79434579383567,-0.0331612557878923,0.922646902041848,0.365301750748815,-0.123601476740493,12
"1889",0.376991118430775,-0.123918376891597,0.865043731789189,0.491413234347534,-0.101056297182946,12
"1890",0.516617458590322,-0.101229096615671,-0.265844861109535,-0.714835289379633,-0.646789779510459,12
"1891",4.35634181297785,-0.703367688553715,0.794062209385336,0.594034428234853,-0.128795596577563,12
"1892",0.642281164733913,-0.12915436464758,0.153653814851393,0.98121274160414,-0.116670737099333,12
"1893",1.4154620233674,-0.11693705988362,0.860901035476404,-0.294752305522637,-0.414693242656239,12
"1894",5.95331807855266,-0.427605666738611,0.417919109322728,-0.904459820724305,0.0854169231373675,12
"1895",5.14523063487928,0.0855211333477222,-0.934620653677042,-0.355029081583083,-0.020942419883357,12
"1896",3.50462113800461,-0.020943951023932,-0.860770455786604,0.356542796876882,-0.363251230472978,12
"1897",2.74889357189107,-0.371755130674792,0.234590424933812,0.96232859735852,-0.137444546037147,12
"1898",1.33168621927167,-0.137881010907552,0.784770389369021,0.604354558793294,-0.137444546037147,12
"1899",0.656243798749868,-0.137881010907552,-0.900256027211789,0.289040589316115,-0.325568154457157,12
"1900",2.8309240467348,-0.331612557878923,0.110003752949575,0.980705551805332,-0.161603821103361,12
"1901",1.45909525466726,-0.162315620435473,-0.775619118063644,0.505619742010314,-0.377840786818467,12
"1902",2.56388867117967,-0.387463093942741,-0.839349034950502,0.418483991563717,-0.346935651573256,12
"1903",2.6790804018113,-0.354301838154849,0.856837982006477,0.183690146933814,-0.481753674101715,12
"1904",0.211184839491314,-0.502654824574367,0.822061053337337,0.383333364642165,-0.421035813367491,12
"1905",0.436332312998582,-0.434586983746588,0.787166111252589,-0.482376013372633,0.384295322659804,12
